959350131.000000;20.355983;5.407017;
959350131.000000;46.731100;6.571950;450.000000;48.200000;
959353731.000000;46.731100;6.571950;450.000000;48.200000;
959350251.000000;46.731100;6.571950;450.000000;48.200000;
959350251.000000;46.731100;6.571950;450.000000;48.200000;
